Prediction,ID
0.3442317954092069,1253
0.27516993115575383,1254
0.44033145186495165,1255
0.5238265008286909,1256
0.051892521903307696,1257
0.007658501019832861,1258
0.41785827556841637,1259
0.11965628040616391,1260
0.44083157080742463,1261
0.24696400888391007,1262
0.017747790902999362,1263
0.25980677308708505,1264
0.48582630698794066,1265
0.533706209137478,1266
0.2217385158824109,1267
0.4918022485092063,1268
0.3949324520519987,1269
0.13105647060214862,1270
0.49123348112098275,1271
0.4412839426486538,1272
0.5238050874265932,1273
0.33596691571240894,1274
0.9188505878346008,1275
0.40430376965109743,1276
0.05295340925212704,1277
0.5518780464217652,1278
0.3983392950389121,1279
0.5812615946845364,1280
0.4725255942282754,1281
0.2450816601238627,1282
0.10062193980577717,1283
0.27760533399688897,1284
0.48155009328358506,1285
0.8755925017488401,1286
0.3043348063197639,1287
0.6190704281760729,1288
0.05302215526167222,1289
0.06262317077554108,1290
0.15004443338906012,1291
0.5272268449253109,1292
0.5359274671562888,1293
0.1293888964218424,1294
0.40794412331193614,1295
0.001988974335805998,1296
0.20450986514603925,1297
0.41793829285928813,1298
0.059197623865823716,1299
0.30368633746749957,1300
0.5244692219250302,1301
0.1287013898841521,1302
0.004561132709519218,1303
0.050645130496700656,1304
0.04285796540961814,1305
0.4237943609513712,1306
0.37819056945417506,1307
0.37681512242918613,1308
0.25998592068871773,1309
0.32481114016596563,1310
0.07896771855492847,1311
0.8599229758001368,1312
0.2854208750342021,1313
0.025971545493971966,1314
0.08481158396195174,1315
0.18551767391486124,1316
0.0008309927269879818,1317
0.4474047763881813,1318
0.2655379985238447,1319
0.20253198471168674,1320
0.8584863183818965,1321
0.4168943141975011,1322
0.19637048905535956,1323
0.34158611485036544,1324
0.26902278984105205,1325
0.4696152232375575,1326
0.34901967902025277,1327
0.3539499742640048,1328
0.010708518644417714,1329
0.1829496718230582,1330
0.13796853329278772,1331
0.056486595911062185,1332
0.3139417420031124,1333
0.48860344004131107,1334
0.5451886081731812,1335
0.4354237114466413,1336
0.36579222124739974,1337
0.19788181752971076,1338
0.05233428883813625,1339
0.39655291669497195,1340
0.07372444438818065,1341
0.21824703687061092,1342
0.050119094565089936,1343
0.1743576165965206,1344
0.4287996444162237,1345
0.27574847553009696,1346
0.2736476432531844,1347
0.4954564205368207,1348
0.41049414160429465,1349
0.4567445640194752,1350
0.3553167116433559,1351
0.10389316445182575,1352
0.020558192954791644,1353
0.09130467489149277,1354
0.032255730974870916,1355
0.307788979891909,1356
0.23594590094014037,1357
0.32374017894197327,1358
0.0336641454470888,1359
0.25924841116751784,1360
0.25061118304351065,1361
0.3331330999923339,1362
0.6940635606836967,1363
0.004341143101200996,1364
0.03609031791884038,1365
0.24299839384488855,1366
0.30135269602697734,1367
0.029506011695332325,1368
0.008505580745339107,1369
0.4751939575328463,1370
0.986444260411951,1371
0.5385148937585961,1372
0.4702861561621946,1373
0.12304207947426204,1374
0.057778036200901155,1375
0.45159908522008463,1376
0.2869859802609287,1377
0.20674556255652426,1378
0.12493247335296448,1379
0.10368201075361737,1380
0.4603510521655283,1381
0.3651441205017672,1382
0.1407953872856847,1383
0.24977724678111232,1384
0.02761508443091099,1385
0.14717780993052293,1386
0.3564386188610769,1387
0.5541671721806197,1388
0.4058597297905433,1389
0.5597804569208648,1390
0.2603768479344629,1391
0.3350652659818489,1392
0.4409069881853194,1393
0.12217899077363438,1394
0.45523947102033935,1395
0.4883784367823174,1396
0.25980010752085325,1397
0.1385685816781847,1398
0.0685508336859503,1399
0.22541626448801708,1400
0.43893149278527155,1401
0.14173880111631346,1402
0.37280070526105424,1403
0.01334305595583609,1404
0.2721142685849216,1405
0.19000256471656504,1406
0.02604217310770583,1407
0.16151690334088986,1408
0.32197345608441014,1409
0.35890678171845886,1410
0.3741210224524657,1411
0.40153456549142175,1412
0.03820875513120302,1413
0.4761600046289806,1414
0.3126814595002979,1415
0.10147558337745381,1416
0.5903825395587705,1417
0.00864768749309097,1418
0.649256539236789,1419
0.024867944391586055,1420
0.2510959802655675,1421
0.4354235902294061,1422
0.41689623918805174,1423
0.12022957657599523,1424
0.6042492731523952,1425
0.26434665370715205,1426
0.49301569351236063,1427
0.2156183235623814,1428
0.44932638024567745,1429
0.6794620224259125,1430
0.018360709365520023,1431
0.25878810899323135,1432
0.0031824346902633934,1433
0.6641387822291721,1434
0.3446710489325068,1435
0.0014975227204831506,1436
0.13451661639789958,1437
0.21160542882249495,1438
0.2745627585651891,1439
0.2815303502344411,1440
0.19399898948980682,1441
0.4433124285376595,1442
0.0033985477161310703,1443
0.43102217046373736,1444
0.2776051466924196,1445
0.0033144419792142913,1446
0.12567593535000948,1447
0.20205558883224797,1448
0.4393891617714806,1449
0.03245773977089337,1450
0.5819573555685236,1451
0.966408126820931,1452
0.24954724190532207,1453
0.0024910936411774213,1454
0.799788107936073,1455
0.10592990122917391,1456
0.1843697418222611,1457
0.40085725029361313,1458
0.2751390082054121,1459
0.5681701805400842,1460
0.43237307375584794,1461
0.1754323984517023,1462
0.010519179397574366,1463
0.783692335348484,1464
0.35875241733964947,1465
0.34798579023612114,1466
0.4724450755609131,1467
0.9943009839040658,1468
0.24810385894839668,1469
0.6437187031232153,1470
0.5168875670717801,1471
0.396784809388871,1472
0.4060598670058176,1473
0.07973261161160355,1474
0.3238353385193286,1475
0.44171881018728426,1476
0.4124155279522998,1477
0.14390443816829465,1478
0.5015921863816235,1479
0.03012794781715168,1480
0.1280092736193275,1481
0.41045541015517767,1482
0.2531484322735963,1483
0.8478672457012322,1484
0.23082010022646612,1485
0.3357316149555543,1486
0.02211130558023062,1487
0.28452354065783425,1488
0.3365259753499799,1489
0.023202017076044676,1490
0.4808261715559742,1491
0.13353669395193335,1492
0.025481338385060483,1493
0.1856987606231416,1494
0.16082939081442635,1495
0.31658410585030833,1496
0.22761446916656572,1497
0.4926421138139113,1498
0.19211156811048394,1499
0.24550064004478653,1500
0.4452103401865618,1501
0.008462612898269368,1502
0.00798195978108029,1503
0.040192274152668434,1504
0.20952936388354493,1505
0.1661328131725093,1506
0.11843492116854112,1507
0.3690994998418433,1508
0.4621895028524902,1509
0.10819311417850258,1510
0.4312140541457112,1511
0.2620208971499428,1512
0.38667544100136114,1513
0.16240574868753038,1514
0.18342562632608186,1515
0.3796860830381053,1516
0.0031543407714736452,1517
0.08987198816715247,1518
0.7164048197895818,1519
0.06869374260950303,1520
0.3479691569491767,1521
0.3451271287658658,1522
0.4325893883888084,1523
0.464149428798559,1524
0.0016943240981109836,1525
0.005060698703572772,1526
0.30382975357051856,1527
0.015340900336312312,1528
0.015263304504076687,1529
0.09402896868825457,1530
0.13263356509754984,1531
0.388382307848325,1532
0.7852292749960699,1533
0.0012343726126237333,1534
0.2602415309222204,1535
0.3469696621490359,1536
0.4652195375471496,1537
0.014105166119172442,1538
0.3307961614728603,1539
0.32623762807401374,1540
0.8267596435572995,1541
0.4840092852637829,1542
0.44145847564866,1543
0.4820570956879474,1544
0.26000411793962375,1545
0.11872614572073947,1546
0.06101021363666443,1547
0.14723508228790494,1548
0.33775050107445737,1549
0.047456049927013466,1550
0.1217914304227969,1551
0.34210583900165525,1552
0.3974094743447524,1553
0.018265019182729325,1554
0.35190817050712764,1555
0.20015073326243799,1556
0.013424749080986533,1557
0.49424868166996366,1558
0.3941746692238207,1559
0.38989446436484687,1560
0.5444234419807681,1561
0.3227972071599349,1562
0.49595216425287336,1563
0.47307682623835084,1564
0.11992292296129085,1565
0.005556554262681123,1566
0.23755104229275328,1567
0.48538883864141313,1568
0.06805638377363672,1569
0.436230574316188,1570
0.18843467721376972,1571
0.3354695905235252,1572
0.4107007284635701,1573
0.512633307195899,1574
0.43520307149393866,1575
0.40284212195594676,1576
0.4726009721634258,1577
0.04417059326306863,1578
0.3754165726280674,1579
0.21977529508504698,1580
0.182301303361613,1581
0.43096683716415035,1582
0.5199990416643325,1583
0.4021100650235282,1584
0.31532944444188266,1585
0.04266330364855846,1586
0.2753296848287075,1587
0.32827415976298213,1588
0.3313690748256641,1589
0.04160161217217732,1590
0.1705895100425278,1591
0.07563087340098257,1592
0.014642653665532902,1593
0.004732065939908335,1594
0.008669323359418583,1595
0.3920265918881749,1596
0.19717223297128145,1597
0.5491473662500486,1598
0.29405958835779794,1599
0.06729700877053237,1600
0.2681403163730265,1601
0.011283288466348091,1602
0.37463771689956293,1603
0.23469779461528914,1604
0.01013378885978112,1605
0.6923950301387279,1606
0.0429308409065707,1607
0.41077367527484543,1608
0.4819476461685318,1609
0.36937559848487345,1610
0.058064218589864464,1611
0.0037518661629730708,1612
0.24432873119219928,1613
0.2047652241498647,1614
0.006687661580263076,1615
0.11319661177315025,1616
0.06608523878367603,1617
0.4031949234732243,1618
0.47986293430901183,1619
0.0013150295681947962,1620
0.8444374971894856,1621
0.1807656158242656,1622
0.7440446020675494,1623
0.07981631990727392,1624
0.002556191927089731,1625
0.26488470887898324,1626
0.4986723509188158,1627
0.28748119360803653,1628
0.40459149431844216,1629
0.8412779264389582,1630
0.021493753089494617,1631
0.580190426336354,1632
0.1722580711199258,1633
0.15709853924200073,1634
0.23100616559430018,1635
0.3033037398016619,1636
0.757897777984214,1637
0.46928827358463354,1638
0.11099975050118466,1639
0.045548253582714054,1640
0.20962835455330237,1641
0.25252120623117963,1642
0.12517979774709687,1643
0.01169687933493294,1644
0.1559870065615519,1645
0.23387169803484759,1646
0.5195498699430331,1647
0.1508987290487684,1648
0.2777588417636648,1649
0.08930502450453498,1650
0.42262606185962054,1651
0.09182517708464527,1652
0.10041142888316679,1653
0.1341958889754514,1654
0.3914743356475902,1655
0.005146779427836365,1656
0.04981924212193326,1657
0.48528347786875203,1658
0.12985027469970883,1659
0.08747660136271204,1660
0.4780796788753148,1661
0.26016766549342835,1662
0.14502332882592078,1663
0.23175956816400178,1664
0.005407895837251305,1665
0.25917159675750195,1666
0.23551778806037013,1667
0.7204072530854757,1668
0.28961358825533334,1669
0.09473616686940871,1670
0.4266275005815039,1671
0.0020632202107209795,1672
0.3830766295028573,1673
0.10255454410232868,1674
0.042858076755910336,1675
0.31361959963642827,1676
0.010744880676067601,1677
0.04825374745934511,1678
0.05269391943654797,1679
0.0115210144711938,1680
0.09541814025305032,1681
0.18787785569417084,1682
0.07179988051147249,1683
0.2432650768996664,1684
0.1841951611395038,1685
0.3424105319787939,1686
0.5850559340943564,1687
0.48634525599994,1688
0.44327195606503905,1689
0.2718900642391413,1690
0.1041392724623727,1691
0.4634308284536015,1692
0.5509070505653884,1693
0.19492866293038755,1694
0.06594412427113257,1695
0.3481498085285703,1696
0.1025025928003828,1697
0.4119371316112373,1698
0.45438644764916486,1699
0.161989836233466,1700
0.22986791167621443,1701
0.007541641467097476,1702
0.4830153386209957,1703
0.17958438079388458,1704
0.1674687199331644,1705
0.25783320287424877,1706
0.4102584589998046,1707
0.3041064261616687,1708
0.06997633629361767,1709
0.2733043899085406,1710
0.2908620267966537,1711
0.0644735836125324,1712
0.45095312487410943,1713
0.0039411536344254455,1714
0.2068539048902305,1715
0.01300378477284442,1716
0.5072160057507102,1717
0.4545692438005867,1718
0.019368226324015993,1719
0.2598415879433727,1720
0.04999282388835294,1721
0.44634979110058903,1722
0.0030291573502934056,1723
0.3552514507612521,1724
0.2306904705251476,1725
0.1317343157600918,1726
0.23014237910867166,1727
0.7426578304700137,1728
0.41604826027667857,1729
0.2856108668105589,1730
0.43329351479964623,1731
0.5457559715421025,1732
0.4871696249609167,1733
0.05606791247102806,1734
0.01581031816542539,1735
0.29173078571901856,1736
0.37571247418300885,1737
0.029456549761949474,1738
0.2174245669034301,1739
0.3487942148808925,1740
0.5220347907111494,1741
0.5615017509486512,1742
0.15053919416409792,1743
0.1557768416071723,1744
0.26898816073799947,1745
0.2072635054321464,1746
0.49259850893677537,1747
0.07198356552995606,1748
0.7071533045656698,1749
0.46913608653887356,1750
0.6522469466686922,1751
0.30060229400248617,1752
0.48767659466970603,1753
0.8115754562162082,1754
0.44395670113592883,1755
0.08248615081454835,1756
0.186902772164567,1757
0.20223932772766326,1758
0.2372105922042809,1759
0.006310863898846311,1760
0.21676952578683617,1761
0.24235658763027598,1762
0.015200788850634393,1763
0.4184895946254359,1764
0.4485603210683186,1765
0.046678415956056186,1766
0.3589382945460551,1767
0.06374885440354237,1768
0.5038988114673361,1769
0.491213837260044,1770
0.0037284637513185985,1771
0.35779658749460985,1772
0.5442317149174953,1773
0.19103250837780025,1774
0.42662945031690064,1775
0.3350437835623704,1776
0.22835420722871141,1777
0.15213290389210185,1778
0.0023127078252032605,1779
0.0210017092999057,1780
0.012019478205757661,1781
0.00577020771486725,1782
0.2507379001081804,1783
0.4095092282585945,1784
0.0555772744651359,1785
0.04229076289237969,1786
0.4780276500399218,1787
0.30047875933914187,1788
0.1584810837788801,1789
0.1945207329658577,1790
0.42287742970573283,1791
0.27386717063666066,1792
0.05588152199060027,1793
0.47037423713884546,1794
0.6338306400358499,1795
0.47195096182722096,1796
0.08191317292304555,1797
0.6413867150085899,1798
0.1405156321996285,1799
0.28924171806344723,1800
0.9409566439950076,1801
0.3510942094555733,1802
0.4607230817659355,1803
0.5806037413357855,1804
0.7284350836613406,1805
0.4461342156595557,1806
0.06921557276149988,1807
0.5779949054212169,1808
0.7907473222031594,1809
0.3543389553385176,1810
0.3916995490518243,1811
0.09069211324238959,1812
0.4070167102401379,1813
0.4931266915820392,1814
0.03232359939216915,1815
0.49652665596910855,1816
0.13407092671823517,1817
0.18367423255535953,1818
0.46191690048178907,1819
0.019712591333118,1820
0.12220123093199571,1821
0.41680731787713643,1822
0.1818893681022193,1823
0.15822352720486907,1824
0.032029458864412795,1825
0.7011440437650494,1826
0.19373814544907644,1827
0.20865690530428124,1828
0.014004312425667964,1829
0.371911053951068,1830
0.12330846377470496,1831
0.34380533734023305,1832
0.06064429103962577,1833
0.42789905988690125,1834
0.99682193401679,1835
0.21466302710494034,1836
0.03854953109968746,1837
0.49374109938692046,1838
0.5335768805161138,1839
0.8340662694223907,1840
0.008111543479175396,1841
0.004496509057698305,1842
0.00560083997104029,1843
0.07386187491656768,1844
0.21655290750797535,1845
0.08729133041145612,1846
0.29741573437759533,1847
0.2085379102323798,1848
0.025748500916058358,1849
0.2050766295097696,1850
0.9050417379003819,1851
0.4757141960749015,1852
0.04412680900862476,1853
0.3770210708483178,1854
0.7666002932355479,1855
0.35539653146254313,1856
0.0021005011329351124,1857
0.05266961701138742,1858
0.036813508133788475,1859
0.12704993708249737,1860
0.49431669785797805,1861
0.13409959110142894,1862
0.08535262537261558,1863
0.001310221348807658,1864
0.15846999349924154,1865
0.41996296501809555,1866
0.04595000986812501,1867
0.19084722657722547,1868
