Prediction,ID
0.005942946650928098,1258
0.13336185071890186,1259
0.3726239414688623,1260
0.26777299175666647,1261
0.09414974014126568,1262
0.00573621094884901,1263
0.4583412712264819,1264
0.6967925126375547,1265
0.557852519729223,1266
0.5122167713725773,1267
0.4240594398168518,1268
0.0864399958357783,1269
0.03242534946636769,1270
0.6857343772389122,1271
0.7133587116520095,1272
0.15612719575874626,1273
0.03153162820242199,1274
1.0,1275
0.33998643177077037,1276
0.030742128124221876,1277
0.5673445822499092,1278
0.11266419036515865,1279
0.9979895561357701,1280
0.16929703138687355,1281
0.07521497939077076,1282
0.5198824269352795,1283
0.028228223057688517,1284
0.48202053656474564,1285
1.0,1286
0.29576915384948077,1287
0.7579180715894933,1288
0.22685417978777025,1289
0.01988172509339542,1290
0.1883835209851312,1291
0.9784228926714093,1292
0.03458190323979496,1293
0.1776407278984391,1294
0.7874874837347912,1295
0.005912296631657987,1296
0.019853695272683134,1297
0.4375681999842673,1298
0.006009643761367681,1299
0.0062007734640464425,1300
0.7794268515611991,1301
0.05775454960957904,1302
0.008518306927362045,1303
0.008291867821544533,1304
0.045935236795238664,1305
0.3713380849069715,1306
0.6562846354623139,1307
0.49033909129894254,1308
0.499703937223306,1309
0.03147889578503259,1310
0.013632993604528236,1311
0.9966666666666667,1312
0.1855786297169384,1313
0.007442736945593043,1314
0.03609208608897059,1315
0.211629906473892,1316
0.006124348514129923,1317
0.09225864817016013,1318
0.35821451826983086,1319
0.31952159687464043,1320
0.9839005604448838,1321
0.030598159851759614,1322
0.017023254674544627,1323
0.03648833884184045,1324
0.028060780393331358,1325
0.6773241983077294,1326
0.039770537545287386,1327
0.1437834792222302,1328
0.06905797316097378,1329
0.36466069452458,1330
0.05534370886885438,1331
0.013040581049806294,1332
0.1673323706144981,1333
0.2907234874562991,1334
0.7493066209081513,1335
0.01446841867403333,1336
0.033753110554295036,1337
0.35845549988942804,1338
0.028989947731671285,1339
0.3192539480098378,1340
0.01563805733517244,1341
0.38582991289215557,1342
0.019692877203700478,1343
0.38972337200660606,1344
0.7248303914584021,1345
0.06216587577193338,1346
0.1662023592646183,1347
0.02940597668813202,1348
0.41523547007698314,1349
0.49979053582527316,1350
0.03193495357533835,1351
0.006758018675121342,1352
0.34876173464271765,1353
0.13111719942586114,1354
0.006671556878423365,1355
0.0863288254651188,1356
0.39060427232635014,1357
0.34177820323633334,1358
0.0061581758244483925,1359
0.28697531305299934,1360
0.006758370225551998,1361
0.7285805743671403,1362
0.5694364806044354,1363
0.006213892855154132,1364
0.008392982375953777,1365
0.19633015808979232,1366
0.009489837778426432,1367
0.011370354698072448,1368
0.007376167856916786,1369
0.5399167052517688,1370
1.0,1371
0.699825205246268,1372
0.36295058976053907,1373
0.14080285518925437,1374
0.036040299237965326,1375
0.37376221110789803,1376
0.3144913928783384,1377
0.11259718972135602,1378
0.2064923784601143,1379
0.011380496729274225,1380
0.5383402237612045,1381
0.006874126172672386,1382
0.2004373357005025,1383
0.0392602011385224,1384
0.015059810789073666,1385
0.007456612136599318,1386
0.03347485299004225,1387
0.7360624324577307,1388
0.6236799210296402,1389
0.04704729976055919,1390
0.08627955388704728,1391
0.027201307072051595,1392
0.014707821840082106,1393
0.006562460161029382,1394
0.5421571785499377,1395
0.6483851413679323,1396
0.02633018541926786,1397
0.05821112092565697,1398
0.021317665779503257,1399
0.35848732899339386,1400
0.6682681511552145,1401
0.4983521545259375,1402
0.04366174778763071,1403
0.6505892907410105,1404
0.12304172615796446,1405
0.005960016626338838,1406
0.03408182114029246,1407
0.3326609184344544,1408
0.33168302146247214,1409
0.04689559415203714,1410
0.6290686625276788,1411
0.03205872224607911,1412
0.006353752671018974,1413
0.506703704536353,1414
0.03343723494311692,1415
0.005925324185771234,1416
0.6693340157485793,1417
0.2771896868723331,1418
0.9905517744474334,1419
0.007590340790868019,1420
0.0339154969486186,1421
0.007807459145392666,1422
0.3005157792660582,1423
0.16334664984543393,1424
0.25123240201542013,1425
0.3503907180042852,1426
0.08995611134738625,1427
0.2827053068469719,1428
0.08159337396707232,1429
0.98,1430
0.008991091379172535,1431
0.40040794831313914,1432
0.009831390754520998,1433
0.06507141143328801,1434
0.01696550310158624,1435
0.005788796094364379,1436
0.00857186507682231,1437
0.022602072012752626,1438
0.41011832244376334,1439
0.053866955759163136,1440
0.0236963125897996,1441
0.007856749492224688,1442
0.0067616437076850125,1443
0.6755919611745442,1444
0.23305234134356473,1445
0.005854776364971888,1446
0.042406445894842916,1447
0.3249753440815323,1448
0.7879656467231082,1449
0.014269004278611606,1450
0.3858096063551753,1451
1.0,1452
0.09211542782792989,1453
0.07993650052092345,1454
1.0,1455
0.09201371215875413,1456
0.4167818793649576,1457
0.546072600649114,1458
0.0061421828180709005,1459
0.9351550477225016,1460
0.024239616681192656,1461
0.040079707601207396,1462
0.007668246640036667,1463
0.9914495067336087,1464
0.13417796513345887,1465
0.18881092664221188,1466
0.032554802351149006,1467
1.0,1468
0.3531483106833808,1469
0.24537526693650383,1470
0.26716994971868746,1471
0.251303243556309,1472
0.6540182447230729,1473
0.03846426817744914,1474
0.007949755427859655,1475
0.9651226267181278,1476
0.4070832779538451,1477
0.2347822920654221,1478
0.40618291016140634,1479
0.019843388367387475,1480
0.09551205104475656,1481
0.08922044971457443,1482
0.5050079965024709,1483
0.08712221668013011,1484
0.36662255814466915,1485
0.05848158824901205,1486
0.010413031381144298,1487
0.39420519446202573,1488
0.09414521876850912,1489
0.009161660927366483,1490
0.1474699302275462,1491
0.014727620245113388,1492
0.006506485964494653,1493
0.007703055720873178,1494
0.37968150909099213,1495
0.1992635391899314,1496
0.25124994098224396,1497
0.3396745356712348,1498
0.04372789449854389,1499
0.03494318525257123,1500
0.6696615386938712,1501
0.03991954897681009,1502
0.007099482459288577,1503
0.006478402679146546,1504
0.4073879072585875,1505
0.0377131535646647,1506
0.005766922752926341,1507
0.03278092507761309,1508
0.2563853545768795,1509
0.0651689515375042,1510
0.4336123253016544,1511
0.11764579609649628,1512
0.03924853603927834,1513
0.4548559256907446,1514
0.0075740807813860535,1515
0.02690202766708709,1516
0.006810862216761597,1517
0.4908346759987824,1518
0.3977769946919769,1519
0.013088761674170123,1520
0.09466789152558953,1521
0.027059933725950287,1522
0.29773634603816423,1523
0.5987878906557673,1524
0.006115701397303688,1525
0.5319264095855492,1526
0.05339458053431244,1527
0.012170932559784584,1528
0.006217405553912387,1529
0.01084118785401006,1530
0.034866984948798474,1531
0.45091357339917837,1532
0.9753690795115973,1533
0.01279729460492245,1534
0.5573764871779048,1535
0.3809371008270983,1536
0.8261125569002328,1537
0.027524528071854786,1538
0.013914567152675745,1539
0.3820809261996468,1540
0.16781814041922943,1541
0.1941069089993988,1542
0.3775007492038468,1543
0.4808934668535821,1544
0.506357714696095,1545
0.006821344314327263,1546
0.09458881867093352,1547
0.23697801396476326,1548
0.01387367586463563,1549
0.033107811596323734,1550
0.015263371374261668,1551
0.02699246531165591,1552
0.049345346996122016,1553
0.17153800696411725,1554
0.6980051670084301,1555
0.006365913917026766,1556
0.010537763916673356,1557
0.7030197716953404,1558
0.16147506287986269,1559
0.42681874560644256,1560
0.9640260868961966,1561
0.02809749735588059,1562
0.2603034360330177,1563
0.03200487236608394,1564
0.04111376003836799,1565
0.006438926660557648,1566
0.01761030862343304,1567
0.21389578764543085,1568
0.5782798589170266,1569
0.00951959598536113,1570
0.27574505252238024,1571
0.715244854433325,1572
0.3712272416201343,1573
0.7033192432266591,1574
0.1386489671448691,1575
0.02838631253905695,1576
0.01205404349563397,1577
0.006574934918280407,1578
0.10245180579194263,1579
0.5412006471723494,1580
0.03320613865782118,1581
0.08937476318338433,1582
0.19415238655648254,1583
0.47837413794775624,1584
0.6022223326410983,1585
0.0390323274043364,1586
0.5034662261087705,1587
0.33102048379078913,1588
0.31749027087691595,1589
0.053474111275315386,1590
0.061799318768637715,1591
0.011959143470987591,1592
0.021061654841726465,1593
0.025545223818314897,1594
0.007308496121908371,1595
0.6662369063800125,1596
0.24454915992053633,1597
0.2544136832542397,1598
0.7555323876669316,1599
0.020827577785461803,1600
0.015487825013125829,1601
0.006523718430788878,1602
0.4323497893874206,1603
0.02862452078218785,1604
0.03810095456928435,1605
0.9966666666666667,1606
0.024262408339785786,1607
0.039480383931264365,1608
0.16178671204546902,1609
0.30221003654017353,1610
0.00569097232226402,1611
0.005973657138217965,1612
0.05999113812349095,1613
0.01358401663207894,1614
0.006229942461309133,1615
0.2936796967321633,1616
0.00685433235462981,1617
0.6587884665826184,1618
0.2519616580588267,1619
0.006198319923080504,1620
1.0,1621
0.4109416881066584,1622
0.5637999375210673,1623
0.030035484309548287,1624
0.04762334425119752,1625
0.2823302286079589,1626
0.30848605644602145,1627
0.18102213218849544,1628
0.237868397455782,1629
0.46424600349115375,1630
0.03559916010233531,1631
0.6087430598927607,1632
0.1713284413574116,1633
0.03673038646569273,1634
0.037459170098643566,1635
0.013377775680484797,1636
0.9481285983319883,1637
0.10582501674857359,1638
0.03353187265094667,1639
0.018758295434882562,1640
0.1054314858200033,1641
0.38862598099370177,1642
0.009522368379687013,1643
0.006851652309078056,1644
0.30643174427115877,1645
0.018571347551760986,1646
0.7581650705277199,1647
0.03737348948202146,1648
0.09484903754006463,1649
0.048444879716585065,1650
0.009074131351954508,1651
0.014969117641530527,1652
0.013070322735054,1653
0.5504415212243458,1654
0.007250533096825526,1655
0.006128896171111819,1656
0.009748776263944417,1657
0.6755134287709762,1658
0.03049973212388586,1659
0.5561828070641937,1660
0.0869866552383409,1661
0.013420570330463677,1662
0.4294753689687235,1663
0.2483386668937708,1664
0.05375722703752281,1665
0.5630054828317796,1666
0.014940111190164451,1667
0.2604570698002822,1668
0.020414743361209804,1669
0.013383365446165139,1670
0.015467505314452682,1671
0.007086559256938159,1672
0.5948786827515996,1673
0.03570811093928704,1674
0.2374525251997354,1675
0.028309424785459416,1676
0.006980584770134389,1677
0.006132016663372227,1678
0.006128437497919508,1679
0.029109275355962166,1680
0.031010555106307798,1681
0.1529655142824068,1682
0.020204907000085242,1683
0.37439902113897006,1684
0.40456570693340743,1685
0.029777862518810042,1686
0.4952248535710745,1687
0.43331295469553527,1688
0.7076895873909057,1689
0.3415110609757842,1690
0.07604426857140059,1691
0.3067113883490748,1692
0.11516747031444065,1693
0.012850261000446051,1694
0.043483859896337636,1695
0.06212795518062717,1696
0.07147255882920558,1697
0.06804553231750558,1698
0.6050066602031763,1699
0.022255499587853046,1700
0.3339092327030388,1701
0.04626649985031814,1702
0.007280696066830026,1703
0.010561668200086386,1704
0.46752692877465335,1705
0.2746511996450987,1706
0.00885098398437509,1707
0.034901789350067325,1708
0.007196700836503855,1709
0.026930096242461784,1710
0.01466297168591925,1711
0.06105499843449349,1712
0.8372652032670423,1713
0.00843442835285303,1714
0.009682016935535878,1715
0.006145407755577887,1716
0.9423391812865498,1717
0.3369329893001028,1718
0.01981029290805947,1719
0.19526542964682211,1720
0.006178809912291406,1721
0.55106608226234,1722
0.02639168593547632,1723
0.02135052539387137,1724
0.030805686191568184,1725
0.2900663679450156,1726
0.13066248770445923,1727
0.22408343637237083,1728
0.6455899141355459,1729
0.03059925351496465,1730
0.7823974284312994,1731
0.5301543599545228,1732
0.03979022393006348,1733
0.03582634297636816,1734
0.00664958844745567,1735
0.5088730047725835,1736
0.17684239607187094,1737
0.007731162319435264,1738
0.2614870223407696,1739
0.5495124908267297,1740
0.28986353946409255,1741
0.02150489132136232,1742
0.00625768293468548,1743
0.006597560994691189,1744
0.12365177904199091,1745
0.42724545175784356,1746
0.016184960594314575,1747
0.06458754900953434,1748
0.5392873557007778,1749
0.13687145137816573,1750
0.035464602000923835,1751
0.006964884859208631,1752
0.5443290229255658,1753
0.663414218881356,1754
0.3362118709176809,1755
0.01039402592314136,1756
0.2741569917551641,1757
0.22639054800821115,1758
0.006235845002767113,1759
0.007061947548986039,1760
0.29505641119740444,1761
0.3610772415567401,1762
0.013711844862265019,1763
0.32351628546125855,1764
0.7745073183452762,1765
0.06972363292280499,1766
0.1761464448345808,1767
0.00783384724526661,1768
0.8453291286719317,1769
0.969113774010322,1770
0.006207541831973925,1771
0.034049956720900575,1772
0.9860192572898433,1773
0.11620759756588385,1774
0.2982410594992043,1775
0.22997614939969493,1776
0.5234498184886512,1777
0.008089925185207134,1778
0.005828929643078556,1779
0.006318454696697297,1780
0.00700954566384309,1781
0.005829189146185703,1782
0.007998888969896948,1783
0.09117743672306307,1784
0.016217652778451736,1785
0.0057453523284589384,1786
0.2889998069466577,1787
0.007585992723253131,1788
0.12473457986038163,1789
0.19038028913225563,1790
0.5758263517398532,1791
0.010039740972412248,1792
0.006450738776989956,1793
0.7394176680721104,1794
0.5830365850584637,1795
0.6931563219886457,1796
0.01285893156662825,1797
0.18655151697699707,1798
0.04778038284095795,1799
0.043953295706476256,1800
0.5491932765970993,1801
0.6123962966509746,1802
0.2768467751950799,1803
0.24113325894842277,1804
1.0,1805
0.06714999584504705,1806
0.00845182742964878,1807
0.583434170427403,1808
0.3104539612952104,1809
0.12837452780428124,1810
0.4225901681703819,1811
0.025298772757909968,1812
0.28845503926839317,1813
0.3404872622889751,1814
0.0330235764412314,1815
0.3352009643979841,1816
0.06748999587698994,1817
0.30585751935024197,1818
0.6047161277965833,1819
0.17511455914191093,1820
0.729152542474764,1821
0.2300950047264109,1822
0.0062968372415527,1823
0.017164287239170378,1824
0.009882130119075992,1825
0.5768608675336722,1826
0.19908752598388102,1827
0.010450302845093221,1828
0.04915144810370124,1829
0.6943239314362999,1830
0.09258801256098964,1831
0.33050142694697365,1832
0.016119757984676828,1833
0.007480414139348214,1834
0.9198198691559204,1835
0.3789225698231869,1836
0.02537274489981685,1837
0.033726912921530176,1838
0.1532345407324877,1839
1.0,1840
0.01244803876657412,1841
0.010858518438874669,1842
0.006260794333327681,1843
0.38241340388943323,1844
0.020622740638468855,1845
0.01904530521782263,1846
0.03288524770219411,1847
0.13140108120112381,1848
0.00728597304335328,1849
0.1375856883372818,1850
1.0,1851
0.4099494984061099,1852
0.08821523130527165,1853
0.3076025617064704,1854
0.16396194188148325,1855
0.5897986523013886,1856
0.007112328865266261,1857
0.006996360379226228,1858
0.02832113787598216,1859
0.006703638668926422,1860
0.6215337478022429,1861
0.007553742717626829,1862
0.00622926673019366,1863
0.005786958534643689,1864
